7.0249999999999995,4.512499999999999,4.926713562373095,5.027176794749812,2.5124999999999997,2.098286437626905,2.324393678861007
7.026,4.513,4.927213562373095,5.027666803720526,2.513,2.0987864376269045,2.324845050915573
7.027,4.5135,4.927713562373095,5.028156814658403,2.5135,2.0992864376269047,2.325296442865782
7.028,4.513999999999999,4.928213562373094,5.028646827562869,2.514,2.0997864376269044,2.3257478547000505
7.029,4.5145,4.928713562373095,5.02913684243335,2.5145,2.100286437626905,2.326199286406802
7.03,4.515000000000001,4.929213562373095,5.0296268592692694,2.515,2.100786437626905,2.326650737974469
7.031,4.5155,4.929713562373095,5.0301168780700545,2.5155,2.1012864376269045,2.3271022093914926
7.032,4.516,4.930213562373095,5.03060689883513,2.516,2.101786437626905,2.3275537006463236
7.0329999999999995,4.5165,4.930713562373095,5.031096921563923,2.5164999999999997,2.1022864376269044,2.328005211727418
7.034,4.517,4.931213562373095,5.031586946255858,2.517,2.102786437626905,2.3284567426232443
7.035,4.5175,4.931713562373095,5.032076972910363,2.5175,2.1032864376269047,2.3289082933222756
7.036,4.518,4.932213562373095,5.032567001526864,2.518,2.1037864376269044,2.3293598638129964
7.037,4.5184999999999995,4.932713562373094,5.033057032104789,2.5185,2.1042864376269046,2.3298114540838983
7.037999999999999,4.519,4.933213562373095,5.033547064643564,2.5189999999999997,2.1047864376269043,2.330263064123481
7.039,4.5195,4.933713562373095,5.034037099142617,2.5195,2.105286437626905,2.330714693920254
7.04,4.52,4.934213562373095,5.034527135601375,2.52,2.1057864376269047,2.3311663434627334
7.0409999999999995,4.520499999999999,4.934713562373095,5.035017174019266,2.5204999999999997,2.1062864376269044,2.3316180127394444
7.042,4.521,4.935213562373095,5.03550721439572,2.521,2.1067864376269045,2.3320697017389214
7.043,4.5215000000000005,4.935713562373095,5.035997256730162,2.5215,2.1072864376269047,2.332521410449707
7.044,4.521999999999999,4.936213562373095,5.036487301022021,2.522,2.1077864376269044,2.3329731388603503
7.045,4.5225,4.936713562373095,5.036977347270727,2.5225,2.1082864376269046,2.333424886959412
7.045999999999999,4.523,4.937213562373095,5.037467395475709,2.5229999999999997,2.1087864376269048,2.3338766547354575
7.047,4.5235,4.937713562373095,5.037957445636396,2.5235,2.1092864376269045,2.334328442177064
7.048,4.524,4.938213562373095,5.038447497752217,2.524,2.1097864376269047,2.3347802492728142
7.0489999999999995,4.5245,4.938713562373095,5.038937551822601,2.5244999999999997,2.110286437626905,2.3352320760113012
7.05,4.525,4.939213562373095,5.039427607846979,2.525,2.110786437626905,2.3356839223811257
7.051,4.5255,4.939713562373095,5.039917665824779,2.5255,2.111286437626905,2.3361357883708957
7.052,4.526,4.940213562373095,5.040407725755434,2.526,2.1117864376269044,2.336587673969229
7.053,4.5264999999999995,4.940713562373095,5.0408977876383725,2.5265,2.1122864376269046,2.3370395791647516
7.053999999999999,4.527,4.941213562373095,5.041387851473026,2.5269999999999997,2.1127864376269043,2.337491503946097
7.055,4.5275,4.941713562373095,5.041877917258825,2.5275,2.1132864376269045,2.3379434483019073
7.056,4.5280000000000005,4.942213562373095,5.042367984995201,2.528,2.113786437626905,2.3383954122208332
7.0569999999999995,4.5285,4.942713562373095,5.0428580546815835,2.5284999999999997,2.1142864376269044,2.338847395691533
7.058,4.529,4.943213562373095,5.043348126317407,2.529,2.1147864376269045,2.3392993987026744
7.059,4.5295000000000005,4.9437135623730954,5.043838199902102,2.5295,2.1152864376269047,2.3397514212429322
7.06,4.529999999999999,4.944213562373095,5.0443282754351,2.53,2.115786437626905,2.34020346330099
7.061,4.5305,4.944713562373095,5.044818352915834,2.5305,2.116286437626905,2.34065552486554
7.061999999999999,4.531,4.945213562373095,5.045308432343735,2.5309999999999997,2.1167864376269043,2.3411076059252807
7.063,4.5315,4.945713562373095,5.045798513718237,2.5315,2.1172864376269045,2.3415597064689226
7.064,4.532,4.946213562373095,5.046288597038773,2.532,2.1177864376269047,2.342011826485181
7.0649999999999995,4.5325,4.946713562373095,5.046778682304774,2.5324999999999998,2.1182864376269044,2.3424639659627813
7.066,4.533,4.947213562373095,5.047268769515677,2.533,2.118786437626905,2.342916124890456
7.067,4.5335,4.947713562373095,5.047758858670911,2.5335,2.1192864376269047,2.3433683032569457
7.068,4.534,4.948213562373095,5.0482489497699135,2.534,2.119786437626905,2.3438205010510007
7.069,4.5344999999999995,4.948713562373095,5.048739042812117,2.5345,2.1202864376269046,2.344272718261378
7.069999999999999,4.534999999999999,4.949213562373095,5.049229137796955,2.5349999999999997,2.1207864376269043,2.3447249548768436
7.071,4.5355,4.949713562373095,5.049719234723863,2.5355,2.121286437626905,2.345177210886172
7.072,4.5360000000000005,4.950213562373095,5.050209333592274,2.536,2.121786437626905,2.3456294862781446
7.0729999999999995,4.5365,4.950713562373095,5.050699434401626,2.5364999999999998,2.1222864376269044,2.3460817810415513
7.074,4.537,4.951213562373095,5.051189537151351,2.537,2.1227864376269046,2.3465340951651914
7.075,4.5375000000000005,4.9517135623730955,5.0516796418408845,2.5375,2.1232864376269047,2.3469864286378717
7.076,4.537999999999999,4.952213562373095,5.052169748469663,2.538,2.123786437626905,2.3474387814484063
7.077,4.5385,4.952713562373095,5.052659857037122,2.5385,2.1242864376269046,2.347891153585618
7.077999999999999,4.539,4.953213562373095,5.053149967542698,2.5389999999999997,2.124786437626905,2.3483435450383388
7.079,4.5395,4.953713562373095,5.053640079985825,2.5395,2.125286437626905,2.348795955795407
7.08,4.54,4.954213562373095,5.054130194365942,2.54,2.125786437626905,2.3492483858456703
7.0809999999999995,4.5405,4.954713562373095,5.054620310682483,2.5404999999999998,2.1262864376269044,2.3497008351779836
7.082,4.5409999999999995,4.955213562373094,5.055110428934887,2.541,2.1267864376269046,2.3501533037812106
7.083,4.5415,4.955713562373095,5.05560054912259,2.5415,2.1272864376269047,2.350605791644224
7.084,4.542,4.956213562373095,5.056090671245029,2.542,2.1277864376269044,2.351058298755901
7.085,4.5424999999999995,4.9567135623730945,5.056580795301641,2.5425,2.1282864376269046,2.351510825105132
7.085999999999999,4.542999999999999,4.957213562373095,5.0570709212918645,2.5429999999999997,2.128786437626905,2.351963370680812
7.087,4.5435,4.957713562373095,5.0575610492151375,2.5435,2.1292864376269045,2.3524159354718446
7.088,4.5440000000000005,4.958213562373095,5.0580511790708975,2.544,2.1297864376269047,2.352868519467142
7.0889999999999995,4.544499999999999,4.958713562373095,5.058541310858582,2.5444999999999998,2.1302864376269044,2.353321122655624
7.09,4.545,4.959213562373095,5.059031444577632,2.545,2.1307864376269046,2.3537737450262197
7.091,4.5455,4.9597135623730955,5.059521580227484,2.5455,2.131286437626905,2.3542263865678645
7.092,4.546,4.960213562373095,5.060011717807577,2.546,2.131786437626905,2.354679047269502
7.093,4.5465,4.960713562373095,5.060501857317351,2.5465,2.132286437626905,2.3551317271200856
7.093999999999999,4.547,4.961213562373095,5.060991998756245,2.5469999999999997,2.1327864376269043,2.355584426108574
7.095,4.5475,4.961713562373095,5.061482142123699,2.5475,2.1332864376269045,2.3560371442239383
7.096,4.548,4.962213562373095,5.061972287419152,2.548,2.1337864376269047,2.3564898814551523
7.0969999999999995,4.5485,4.962713562373095,5.062462434642044,2.5484999999999998,2.134286437626905,2.356942637791201
7.098,4.5489999999999995,4.963213562373095,5.062952583791816,2.549,2.1347864376269046,2.3573954132210764
7.099,4.5495,4.963713562373095,5.063442734867908,2.5495,2.135286437626905,2.35784820773378
7.1,4.55,4.964213562373095,5.063932887869761,2.55,2.135786437626905,2.3583010213183186
7.101,4.5504999999999995,4.964713562373095,5.064423042796815,2.5505,2.1362864376269046,2.358753853963709
7.101999999999999,4.551,4.965213562373095,5.064913199648512,2.5509999999999997,2.1367864376269043,2.3592067056589756
7.103,4.5515,4.965713562373095,5.065403358424292,2.5515,2.1372864376269045,2.3596595763931507
7.104,4.5520000000000005,4.966213562373095,5.065893519123597,2.552,2.137786437626905,2.360112466155275
7.1049999999999995,4.552499999999999,4.966713562373095,5.0663836817458705,2.5524999999999998,2.1382864376269044,2.3605653749343944
7.106,4.553,4.967213562373095,5.066873846290552,2.553,2.1387864376269046,2.3610183027195673
7.106999999999999,4.5535,4.967713562373095,5.067364012757085,2.5534999999999997,2.1392864376269043,2.361471249499856
7.108,4.554,4.968213562373095,5.067854181144911,2.554,2.139786437626905,2.361924215264334
7.109,4.5545,4.968713562373095,5.068344351453474,2.5545,2.1402864376269046,2.3623772000020797
7.109999999999999,4.555,4.969213562373095,5.068834523682215,2.5549999999999997,2.1407864376269043,2.3628302037021816
7.111,4.555499999999999,4.969713562373095,5.069324697830578,2.5555,2.1412864376269045,2.3632832263537353
7.112,4.556,4.970213562373095,5.069814873898006,2.556,2.141786437626905,2.3637362679458445
7.1129999999999995,4.5565,4.970713562373095,5.070305051883942,2.5564999999999998,2.1422864376269044,2.364189328467619
7.114,4.5569999999999995,4.971213562373095,5.07079523178783,2.557,2.1427864376269046,2.364642407908181
7.114999999999999,4.557499999999999,4.971713562373095,5.071285413609115,2.5574999999999997,2.1432864376269043,2.365095506256656
7.116,4.558,4.972213562373095,5.071775597347239,2.558,2.1437864376269045,2.3655486235021788
7.117,4.5584999999999996,4.972713562373095,5.072265783001647,2.5585,2.1442864376269046,2.366001759633894
7.117999999999999,4.558999999999999,4.973213562373095,5.072755970571785,2.5589999999999997,2.1447864376269044,2.36645491464095
7.119,4.5595,4.973713562373095,5.073246160057096,2.5595,2.145286437626905,2.3669080885125084
7.12,4.5600000000000005,4.974213562373095,5.073736351457025,2.56,2.1457864376269047,2.3673612812377334
7.1209999999999996,4.5605,4.974713562373095,5.074226544771016,2.5604999999999998,2.146286437626905,2.3678144928058003
7.122,4.561,4.975213562373095,5.074716739998518,2.561,2.146786437626905,2.3682677232058915
7.122999999999999,4.5615,4.975713562373095,5.075206937138973,2.5614999999999997,2.1472864376269043,2.368720972427196
7.124,4.561999999999999,4.976213562373095,5.075697136191828,2.562,2.1477864376269045,2.3691742404589133
7.125,4.5625,4.976713562373096,5.07618733715653,2.5625,2.1482864376269046,2.3696275272902483
7.1259999999999994,4.563,4.9772135623730955,5.076677540032524,2.5629999999999997,2.148786437626905,2.370080832910414
7.127,4.5634999999999994,4.977713562373095,5.077167744819256,2.5635,2.1492864376269045,2.370534157308633
7.128,4.564,4.978213562373095,5.077657951516174,2.564,2.1497864376269047,2.370987500474133
7.129,4.5645,4.978713562373095,5.078148160122723,2.5645,2.1502864376269044,2.3714408623961516
7.13,4.5649999999999995,4.979213562373095,5.078638370638351,2.565,2.150786437626905,2.371894243063934
7.130999999999999,4.5655,4.979713562373095,5.079128583062506,2.5654999999999997,2.1512864376269047,2.3723476424667314
7.132,4.566,4.980213562373095,5.079618797394635,2.566,2.151786437626905,2.372801060593805
7.133,4.5665,4.980713562373095,5.080109013634185,2.5665,2.152286437626905,2.3732544974344223
7.1339999999999995,4.567,4.981213562373095,5.080599231780603,2.5669999999999997,2.1527864376269044,2.373707952977859
7.135,4.5675,4.981713562373095,5.08108945183334,2.5675,2.1532864376269045,2.3741614272133993
7.136,4.5680000000000005,4.982213562373095,5.081579673791842,2.568,2.1537864376269047,2.374614920130334
7.137,4.568499999999999,4.982713562373095,5.0820698976555585,2.5685,2.1542864376269044,2.3750684317179616
7.138,4.569,4.983213562373095,5.082560123423938,2.569,2.1547864376269046,2.37552196196559
7.138999999999999,4.5695,4.983713562373095,5.083050351096428,2.5694999999999997,2.1552864376269043,2.3759755108625327
7.14,4.569999999999999,4.984213562373095,5.08354058067248,2.57,2.155786437626905,2.3764290783981123
7.141,4.5705,4.984713562373095,5.084030812151543,2.5705,2.156286437626905,2.3768826645616583
7.1419999999999995,4.571,4.985213562373095,5.084521045533064,2.5709999999999997,2.156786437626905,2.377336269342508
7.143,4.5715,4.985713562373094,5.085011280816495,2.5715,2.1572864376269045,2.3777898927300076
7.144,4.572,4.986213562373095,5.085501518001287,2.572,2.157786437626905,2.37824353471351
7.145,4.5725,4.986713562373096,5.085991757086887,2.5725,2.1582864376269044,2.3786971952823746
7.146,4.573,4.987213562373095,5.086481998072748,2.573,2.1587864376269046,2.3791508744259704
7.146999999999999,4.573499999999999,4.987713562373095,5.086972240958319,2.5734999999999997,2.1592864376269043,2.3796045721336743
7.148,4.574,4.988213562373095,5.087462485743053,2.574,2.1597864376269045,2.3800582883948693
7.149,4.5745,4.988713562373095,5.087952732426399,2.5745,2.1602864376269046,2.3805120231989467
7.1499999999999995,4.575,4.989213562373095,5.088442981007808,2.5749999999999997,2.160786437626905,2.380965776535305
7.151,4.5755,4.989713562373095,5.088933231486733,2.5755,2.161286437626905,2.3814195483933522
7.152,4.5760000000000005,4.990213562373095,5.089423483862625,2.576,2.161786437626905,2.3818733387625013
7.153,4.576499999999999,4.990713562373095,5.089913738134935,2.5765,2.162286437626905,2.382327147632174
7.154,4.577,4.991213562373095,5.0904039943031165,2.577,2.162786437626905,2.382780974991801
7.154999999999999,4.5775,4.991713562373095,5.0908942523666205,2.5774999999999997,2.1632864376269043,2.3832348208308183
7.156,4.578,4.992213562373095,5.091384512324901,2.578,2.1637864376269045,2.383688685138672
7.157,4.5785,4.992713562373095,5.091874774177409,2.5785,2.1642864376269046,2.384142567904813
7.1579999999999995,4.579,4.993213562373095,5.0923650379235985,2.5789999999999997,2.1647864376269044,2.3845964691187027
7.159,4.5795,4.993713562373095,5.0928553035629225,2.5795,2.165286437626905,2.385050388769808
7.16,4.58,4.994213562373095,5.093345571094834,2.58,2.1657864376269047,2.3855043268476037
7.161,4.5805,4.994713562373095,5.0938358405187865,2.5805,2.166286437626905,2.385958283341573
7.162,4.581,4.995213562373095,5.094326111834234,2.581,2.166786437626905,2.386412258241206
7.162999999999999,4.5815,4.995713562373094,5.09481638504063,2.5814999999999997,2.1672864376269048,2.386866251536001
7.164,4.582,4.996213562373095,5.09530666013743,2.582,2.1677864376269045,2.3873202632154626
7.165,4.5825,4.996713562373095,5.095796937124087,2.5825,2.168286437626905,2.3877742932691053
7.1659999999999995,4.582999999999999,4.997213562373095,5.096287216000055,2.5829999999999997,2.1687864376269044,2.3882283416864474
7.167,4.5835,4.997713562373095,5.096777496764791,2.5835,2.1692864376269045,2.388682408457019
7.168,4.5840000000000005,4.998213562373095,5.097267779417749,2.584,2.169786437626905,2.389136493570356
7.169,4.5845,4.998713562373095,5.097758063958382,2.5845,2.170286437626905,2.3895905970159994
7.17,4.585,4.999213562373095,5.098248350386149,2.585,2.1707864376269046,2.3900447187835017
7.170999999999999,4.5855,4.999713562373095,5.098738638700503,2.5854999999999997,2.1712864376269048,2.3904988588624203
7.172,4.585999999999999,5.000213562373095,5.099228928900901,2.586,2.1717864376269045,2.3909530172423215
7.173,4.5865,5.000713562373095,5.0997192209868,2.5865,2.1722864376269047,2.3914071939127783
7.1739999999999995,4.587,5.0012135623730956,5.100209514957654,2.5869999999999997,2.1727864376269044,2.391861388863371
7.175,4.5874999999999995,5.001713562373095,5.10069981081292,2.5875,2.1732864376269045,2.3923156020836887
7.175999999999999,4.588,5.002213562373095,5.101190108552055,2.5879999999999996,2.1737864376269043,2.392769833563326
7.177,4.5885,5.002713562373095,5.101680408174516,2.5885,2.1742864376269044,2.393224083291887
7.178,4.5889999999999995,5.0032135623730944,5.102170709679761,2.589,2.1747864376269046,2.3936783512589828
7.178999999999999,4.589499999999999,5.003713562373095,5.102661013067245,2.5894999999999997,2.1752864376269048,2.39413263745423
7.18,4.59,5.004213562373095,5.103151318336428,2.59,2.175786437626905,2.394586941867256
7.181,4.5905000000000005,5.0047135623730945,5.103641625486765,2.5905,2.1762864376269047,2.395041264487692
7.1819999999999995,4.591,5.005213562373095,5.104131934517716,2.5909999999999997,2.176786437626905,2.39549560530518
7.183,4.5915,5.005713562373095,5.104622245428739,2.5915,2.177286437626905,2.3959499643093674
7.183999999999999,4.592,5.006213562373095,5.10511255821929,2.5919999999999996,2.1777864376269043,2.3964043414899083
7.185,4.592499999999999,5.006713562373095,5.105602872888832,2.5925,2.1782864376269044,2.396858736836468
7.186,4.593,5.007213562373096,5.106093189436819,2.593,2.1787864376269046,2.3973131503387157
7.186999999999999,4.5935,5.007713562373095,5.1065835078627115,2.5934999999999997,2.1792864376269043,2.3977675819863284
7.188,4.594,5.008213562373095,5.107073828165969,2.594,2.1797864376269045,2.3982220317689915
7.189,4.5945,5.008713562373095,5.107564150346051,2.5945,2.1802864376269047,2.3986764996763985
7.1899999999999995,4.595,5.009213562373095,5.108054474402417,2.5949999999999998,2.180786437626905,2.3991309856982475
7.191,4.5955,5.009713562373094,5.108544800334526,2.5955,2.1812864376269046,2.399585489824247
7.191999999999999,4.595999999999999,5.010213562373095,5.109035128141839,2.5959999999999996,2.1817864376269047,2.4000400120441117
7.193,4.5965,5.010713562373095,5.109525457823816,2.5965,2.182286437626905,2.400494552347563
7.194,4.5969999999999995,5.0112135623730945,5.110015789379916,2.597,2.182786437626905,2.400949110724331
7.194999999999999,4.5975,5.011713562373095,5.110506122809601,2.5974999999999997,2.1832864376269043,2.401403687164151
7.196,4.598,5.012213562373096,5.110996458112331,2.598,2.1837864376269045,2.401858281656769
7.197,4.5985000000000005,5.012713562373095,5.1114867952875676,2.5985,2.1842864376269047,2.402312894191936
7.1979999999999995,4.598999999999999,5.013213562373095,5.111977134334771,2.5989999999999998,2.184786437626905,2.4027675247594096
7.199,4.5995,5.013713562373095,5.112467475253403,2.5995,2.1852864376269046,2.403222173348958
7.199999999999999,4.6,5.014213562373095,5.1129578180429265,2.5999999999999996,2.1857864376269043,2.4036768399503528
7.201,4.6005,5.014713562373095,5.1134481627028014,2.6005,2.186286437626905,2.4041315245533763
7.202,4.601,5.015213562373095,5.113938509232491,2.601,2.1867864376269046,2.4045862271478162
7.202999999999999,4.6015,5.015713562373095,5.114428857631456,2.6014999999999997,2.187286437626905,2.4050409477234678
7.204,4.602,5.016213562373095,5.1149192078991605,2.602,2.187786437626905,2.405495686270134
7.205,4.6025,5.016713562373095,5.115409560035066,2.6025,2.188286437626905,2.405950442777625
7.2059999999999995,4.603,5.017213562373095,5.115899914038636,2.6029999999999998,2.1887864376269044,2.4064052172357577
7.207,4.6035,5.017713562373095,5.116390269909333,2.6035,2.1892864376269046,2.406860009634358
7.207999999999999,4.604,5.018213562373095,5.11688062764662,2.6039999999999996,2.1897864376269047,2.4073148199632572
7.209,4.6045,5.018713562373095,5.117370987249961,2.6045,2.1902864376269044,2.4077696482122946
7.21,4.605,5.019213562373095,5.11786134871882,2.605,2.1907864376269046,2.4082244943713165
7.210999999999999,4.6055,5.019713562373095,5.118351712052659,2.6054999999999997,2.1912864376269043,2.408679358430177
7.212,4.606,5.020213562373095,5.118842077250944,2.606,2.191786437626905,2.409134240378738
7.213,4.6065,5.020713562373095,5.119332444313138,2.6065,2.1922864376269047,2.4095891402068657
7.2139999999999995,4.606999999999999,5.021213562373094,5.119822813238707,2.6069999999999998,2.1927864376269044,2.410044057904438
7.215,4.6075,5.021713562373095,5.120313184027114,2.6075,2.193286437626905,2.4104989934613372
7.215999999999999,4.608,5.022213562373095,5.120803556677824,2.6079999999999997,2.1937864376269043,2.4109539468674517
7.217,4.608499999999999,5.022713562373095,5.121293931190303,2.6085,2.1942864376269045,2.411408918112681
7.218,4.609,5.023213562373096,5.121784307564016,2.609,2.1947864376269046,2.411863907186929
7.218999999999999,4.6095,5.023713562373095,5.122274685798427,2.6094999999999997,2.1952864376269043,2.4123189140801067
7.22,4.609999999999999,5.024213562373095,5.122765065893003,2.61,2.195786437626905,2.412773938782134
7.221,4.6105,5.024713562373095,5.12325544784721,2.6105,2.196286437626905,2.413228981282937
7.2219999999999995,4.611,5.025213562373095,5.123745831660514,2.6109999999999998,2.1967864376269044,2.4136840415724476
7.223,4.6114999999999995,5.025713562373095,5.124236217332381,2.6115,2.197286437626905,2.414139119640609
7.223999999999999,4.612,5.026213562373095,5.124726604862277,2.6119999999999997,2.1977864376269047,2.4145942154773667
7.225,4.6125,5.026713562373095,5.125216994249669,2.6125,2.198286437626905,2.4150493290726773
7.226,4.6129999999999995,5.027213562373095,5.1257073854940245,2.613,2.1987864376269046,2.4155044604165017
7.226999999999999,4.613499999999999,5.027713562373095,5.126197778594809,2.6134999999999997,2.1992864376269043,2.415959609498809
7.228,4.614,5.028213562373095,5.126688173551492,2.614,2.1997864376269045,2.416414776309578
7.229,4.6145,5.028713562373095,5.127178570363539,2.6145,2.200286437626905,2.4168699608387905
7.2299999999999995,4.615,5.029213562373095,5.1276689690304185,2.6149999999999998,2.2007864376269044,2.4173251630764367
7.231,4.6155,5.029713562373095,5.128159369551598,2.6155,2.2012864376269046,2.4177803830125164
7.231999999999999,4.616,5.030213562373095,5.128649771926547,2.6159999999999997,2.2017864376269043,2.418235620637032
7.233,4.6165,5.030713562373095,5.129140176154732,2.6165,2.202286437626905,2.41869087594
7.234,4.617,5.031213562373095,5.129630582235623,2.617,2.202786437626905,2.419146148911436
7.234999999999999,4.6175,5.0317135623730955,5.130120990168686,2.6174999999999997,2.2032864376269043,2.419601439541367
7.236,4.618,5.032213562373095,5.130611399953393,2.618,2.203786437626905,2.4200567478198285
7.237,4.6185,5.032713562373095,5.131101811589212,2.6185,2.204286437626905,2.4205120737368593
7.2379999999999995,4.619,5.033213562373095,5.131592225075611,2.6189999999999998,2.2047864376269044,2.420967417282508
7.239,4.6195,5.033713562373095,5.132082640412062,2.6195,2.2052864376269046,2.4214227784468294
7.239999999999999,4.619999999999999,5.034213562373095,5.132573057598032,2.6199999999999997,2.2057864376269047,2.421878157219886
7.2410000000000005,4.6205,5.034713562373096,5.133063476632993,2.6205000000000003,2.206286437626905,2.4223335535917467
7.242000000000001,4.621,5.035213562373095,5.133553897516413,2.6210000000000004,2.206786437626905,2.4227889675524867
7.243,4.6215,5.035713562373095,5.134044320247765,2.6215,2.207286437626905,2.423244399092191
7.244000000000001,4.622000000000001,5.036213562373096,5.134534744826516,2.6220000000000003,2.2077864376269054,2.423699848200948
7.245,4.6225000000000005,5.036713562373095,5.13502517125214,2.6225,2.208286437626905,2.424155314868857
7.246,4.623,5.037213562373095,5.135515599524107,2.623,2.2087864376269053,2.4246107990860213
7.247000000000001,4.6235,5.037713562373095,5.136006029641887,2.6235000000000004,2.2092864376269055,2.4250663008425524
7.248,4.624,5.0382135623730955,5.136496461604953,2.624,2.2097864376269047,2.4255218201285684
7.2490000000000006,4.6245,5.038713562373095,5.1369868954127735,2.6245000000000003,2.210286437626905,2.425977356934197
7.250000000000001,4.625,5.039213562373096,5.137477331064824,2.6250000000000004,2.2107864376269055,2.4264329112495697
7.251,4.6255,5.0397135623730955,5.137967768560573,2.6255,2.211286437626905,2.4268884830648245
7.252000000000001,4.626,5.040213562373095,5.138458207899495,2.6260000000000003,2.211786437626905,2.4273440723701114
7.253,4.6265,5.040713562373095,5.138948649081061,2.6265,2.2122864376269047,2.427799679155581
7.2540000000000004,4.627000000000001,5.041213562373096,5.139439092104744,2.6270000000000002,2.2127864376269053,2.4282553034113956
7.255000000000001,4.6275,5.041713562373095,5.139929536970016,2.6275000000000004,2.2132864376269055,2.428710945127723
7.256,4.628,5.042213562373095,5.140419983676352,2.628,2.213786437626905,2.4291666042947373
7.257000000000001,4.628500000000001,5.042713562373096,5.1409104322232215,2.6285000000000003,2.214286437626905,2.42962228090262
7.258000000000001,4.6290000000000004,5.043213562373095,5.141400882610101,2.6290000000000004,2.2147864376269055,2.4300779749415615
7.259,4.6295,5.043713562373095,5.141891334836463,2.6295,2.215286437626905,2.4305336864017546
7.260000000000001,4.63,5.044213562373096,5.142381788901781,2.6300000000000003,2.215786437626905,2.430989415273405
7.261,4.6305,5.044713562373095,5.1428722448055275,2.6305,2.2162864376269047,2.43144516154672
7.2620000000000005,4.631,5.045213562373095,5.143362702547179,2.6310000000000002,2.216786437626905,2.4319009252119184
7.263000000000001,4.6315,5.045713562373096,5.1438531621262085,2.6315000000000004,2.217286437626905,2.4323567062592217
7.264,4.632,5.0462135623730955,5.14434362354209,2.632,2.217786437626905,2.432812504678862
7.265000000000001,4.6325,5.046713562373095,5.1448340867943,2.6325000000000003,2.218286437626905,2.4332683204610754
7.266000000000001,4.633,5.047213562373096,5.145324551882312,2.6330000000000005,2.218786437626905,2.4337241535961076
7.267,4.6335,5.0477135623730955,5.1458150188056,2.6335,2.2192864376269053,2.43418000407421
7.268000000000001,4.634,5.048213562373095,5.146305487563642,2.6340000000000003,2.2197864376269054,2.434635871885639
7.269,4.6345,5.048713562373095,5.146795958155912,2.6345,2.2202864376269047,2.4350917570206607
7.2700000000000005,4.635,5.049213562373096,5.147286430581885,2.6350000000000002,2.220786437626905,2.435547659469549
7.271000000000001,4.6355,5.049713562373096,5.147776904841039,2.6355000000000004,2.221286437626905,2.4360035792225814
7.272,4.636,5.050213562373095,5.148267380932847,2.636,2.2217864376269048,2.436459516270043
7.273000000000001,4.636500000000001,5.050713562373096,5.148757858856787,2.6365000000000003,2.222286437626905,2.4369154706022287
7.274000000000001,4.6370000000000005,5.051213562373095,5.1492483386123356,2.6370000000000005,2.222786437626905,2.437371442209436
7.275,4.6375,5.051713562373095,5.1497388201989684,2.6375,2.223286437626905,2.4378274310819728
7.276000000000001,4.638,5.052213562373096,5.150229303616165,2.6380000000000003,2.223786437626905,2.4382834372101536
7.277,4.6385000000000005,5.052713562373095,5.150719788863398,2.6385,2.2242864376269047,2.438739460584297
7.2780000000000005,4.639,5.053213562373095,5.15121027594015,2.6390000000000002,2.2247864376269053,2.4391955011947317
7.279000000000001,4.6395,5.053713562373096,5.151700764845893,2.6395000000000004,2.2252864376269055,2.4396515590317898
7.28,4.640000000000001,5.0542135623730955,5.152191255580108,2.64,2.2257864376269048,2.440107634085814
7.281000000000001,4.6405,5.054713562373096,5.152681748142273,2.6405000000000003,2.226286437626905,2.4405637263471522
7.282000000000001,4.641,5.055213562373096,5.1531722425318645,2.6410000000000005,2.226786437626905,2.441019835806158
7.283,4.641500000000001,5.0557135623730955,5.153662738748361,2.6415,2.227286437626905,2.4414759624531936
7.284000000000001,4.642,5.056213562373095,5.154153236791241,2.6420000000000003,2.227786437626905,2.4419321062786277
7.285,4.6425,5.056713562373095,5.154643736659984,2.6425,2.228286437626905,2.442388267272835
7.2860000000000005,4.643,5.057213562373096,5.1551342383540675,2.6430000000000002,2.2287864376269053,2.4428444454261986
7.287000000000001,4.6435,5.057713562373095,5.155624741872972,2.6435000000000004,2.2292864376269055,2.4433006407291056
7.288,4.644,5.058213562373095,5.156115247216175,2.644,2.2297864376269048,2.4437568531719527
7.289000000000001,4.644500000000001,5.058713562373096,5.156605754383158,2.6445000000000003,2.2302864376269054,2.4442130827451423
7.290000000000001,4.6450000000000005,5.059213562373095,5.157096263373399,2.6450000000000005,2.2307864376269055,2.4446693294390833
7.291,4.6455,5.059713562373095,5.157586774186377,2.6455,2.231286437626905,2.445125593244192
7.292000000000001,4.646,5.060213562373096,5.158077286821575,2.6460000000000004,2.231786437626905,2.445581874150893
7.293,4.6465,5.060713562373095,5.15856780127847,2.6465,2.2322864376269047,2.4460381721496125
7.2940000000000005,4.647,5.061213562373095,5.159058317556544,2.6470000000000002,2.232786437626905,2.44649448723079
7.295000000000001,4.6475,5.061713562373096,5.159548835655277,2.6475000000000004,2.2332864376269055,2.446950819384867
7.296,4.648,5.062213562373095,5.160039355574151,2.648,2.2337864376269048,2.447407168602294
7.297000000000001,4.6485,5.062713562373095,5.160529877312646,2.6485000000000003,2.234286437626905,2.4478635348735285
7.298000000000001,4.649,5.063213562373096,5.161020400870243,2.6490000000000005,2.2347864376269055,2.448319918189033
7.299,4.6495,5.0637135623730956,5.161510926246424,2.6495,2.235286437626905,2.448776318539278
7.300000000000001,4.65,5.064213562373095,5.162001453440671,2.6500000000000004,2.2357864376269054,2.4492327359147414
